2	237.74	12600
2	277.37	12600
3	0	12600
3	51.82	12600
3	106.68	12600
3	154.84	12600
3	211.23	12600
3	267.61	12600
3	322.48	12600
3	379.48	12600
3	437.39	12600
4	0	12600
4	47.24	12600
4	89.92	12600
4	141.73	12600
1	0	12660
1	35.05	12660
1	70.1	12660
1	108.2	12660
1	140.21	12660
2	0	12660
2	39.62	12660
2	79.25	12660
2	124.97	12660
2	169.16	12660
2	201.17	12660
2	237.74	12660
2	277.37	12660
3	0	12660
3	51.82	12660
3	106.68	12660
3	154.84	12660
3	211.23	12660
3	267.61	12660
3	322.48	12660
3	379.48	12660
3	437.39	12660
4	0	12660
4	47.24	12660
4	89.92	12660
4	141.73	12660
1	0	12720
1	35.05	12720
1	70.1	12720
1	108.2	12720
1	140.21	12720
2	0	12720
2	39.62	12720
2	79.25	12720
2	124.97	12720
2	169.16	12720
2	201.17	12720
2	237.74	12720
2	277.37	12720
3	0	12720
3	51.82	12720
3	106.68	12720
3	154.84	12720
3	211.23	12720
3	267.61	12720
3	322.48	12720
3	379.48	12720
3	437.39	12720
4	0	12720
4	47.24	12720
4	89.92	12720
4	141.73	12720
1	0	12780
1	35.05	12780
1	70.1	12780
1	108.2	12780
1	140.21	12780
2	0	12780
2	39.62	12780
2	79.25	12780
2	124.97	12780
2	169.16	12780
2	201.17	12780
2	237.74	12780
2	277.37	12780
3	0	12780
3	51.82	12780
3	106.68	12780
3	154.84	12780
3	211.23	12780
3	267.61	12780
3	322.48	12780
3	379.48	12780
3	437.39	12780
4	0	12780
4	47.24	12780
4	89.92	12780
4	141.73	12780
1	0	12840
1	35.05	12840
1	70.1	12840
1	108.2	12840
1	140.21	12840
2	0	12840
2	39.62	12840
2	79.25	12840
2	124.97	12840
2	169.16	12840
2	201.17	12840
2	237.74	12840
2	277.37	12840
3	0	12840
3	51.82	12840
3	106.68	12840
3	154.84	12840
3	211.23	12840
3	267.61	12840
3	322.48	12840
3	379.48	12840
3	437.39	12840
4	0	12840
4	47.24	12840
4	89.92	12840
4	141.73	12840
1	0	12900
1	35.05	12900
1	70.1	12900
1	108.2	12900
1	140.21	12900
2	0	12900
2	39.62	12900
2	79.25	12900
2	124.97	12900
2	169.16	12900
2	201.17	12900
2	237.74	12900
2	277.37	12900
3	0	12900
3	51.82	12900
3	106.68	12900
3	154.84	12900
3	211.23	12900
3	267.61	12900
3	322.48	12900
3	379.48	12900
3	437.39	12900
4	0	12900
4	47.24	12900
4	89.92	12900
4	141.73	12900
1	0	12960
1	35.05	12960
1	70.1	12960
1	108.2	12960
1	140.21	12960
2	0	12960
2	39.62	12960
2	79.25	12960
2	124.97	12960
2	169.16	12960
2	201.17	12960
2	237.74	12960
2	277.37	12960
3	0	12960
3	51.82	12960
3	106.68	12960
3	154.84	12960
3	211.23	12960
3	267.61	12960
3	322.48	12960
3	379.48	12960
3	437.39	12960
4	0	12960
4	47.24	12960
4	89.92	12960
4	141.73	12960
1	0	13020
1	35.05	13020
1	70.1	13020
1	108.2	13020
1	140.21	13020
2	0	13020
2	39.62	13020
2	79.25	13020
2	124.97	13020
2	169.16	13020
2	201.17	13020
2	237.74	13020
2	277.37	13020
3	0	13020
3	51.82	13020
3	106.68	13020
3	154.84	13020
3	211.23	13020
3	267.61	13020
3	322.48	13020
3	379.48	13020
3	437.39	13020
4	0	13020
4	47.24	13020
4	89.92	13020
4	141.73	13020
1	0	13080
1	35.05	13080
1	70.1	13080
1	108.2	13080
1	140.21	13080
2	0	13080
2	39.62	13080
2	79.25	13080
2	124.97	13080
2	169.16	13080
2	201.17	13080
2	237.74	13080
2	277.37	13080
3	0	13080
3	51.82	13080
3	106.68	13080
3	154.84	13080
3	211.23	13080
3	267.61	13080
3	322.48	13080
3	379.48	13080
3	437.39	13080
4	0	13080
4	47.24	13080
4	89.92	13080
4	141.73	13080
1	0	13140
1	35.05	13140
1	70.1	13140
1	108.2	13140
1	140.21	13140
2	0	13140
2	39.62	13140
2	79.25	13140
2	124.97	13140
2	169.16	13140
2	201.17	13140
2	237.74	13140
2	277.37	13140
3	0	13140
3	51.82	13140
3	106.68	13140
3	154.84	13140
3	211.23	13140
3	267.61	13140
3	322.48	13140
3	379.48	13140
3	437.39	13140
4	0	13140
4	47.24	13140
4	89.92	13140
4	141.73	13140
1	0	13200
1	35.05	13200
1	70.1	13200
1	108.2	13200
1	140.21	13200
2	0	13200
2	39.62	13200
2	79.25	13200
2	124.97	13200
2	169.16	13200
2	201.17	13200
2	237.74	13200
2	277.37	13200
3	0	13200
3	51.82	13200
3	106.68	13200
3	154.84	13200
3	211.23	13200
3	267.61	13200
3	322.48	13200
3	379.48	13200
3	437.39	13200
4	0	13200
4	47.24	13200
4	89.92	13200
4	141.73	13200
1	0	13260
1	35.05	13260
1	70.1	13260
1	108.2	13260
1	140.21	13260
2	0	13260
2	39.62	13260
2	79.25	13260
2	124.97	13260
2	169.16	13260
2	201.17	13260
2	237.74	13260
2	277.37	13260
3	0	13260
3	51.82	13260
3	106.68	13260
3	154.84	13260
3	211.23	13260
3	267.61	13260
3	322.48	13260
3	379.48	13260
3	437.39	13260
4	0	13260
4	47.24	13260
4	89.92	13260
4	141.73	13260
1	0	13320
1	35.05	13320
1	70.1	13320
1	108.2	13320
1	140.21	13320
2	0	13320
2	39.62	13320
2	79.25	13320
2	124.97	13320
2	169.16	13320
2	201.17	13320
2	237.74	13320
2	277.37	13320
3	0	13320
3	51.82	13320
3	106.68	13320
3	154.84	13320
3	211.23	13320
3	267.61	13320
3	322.48	13320
3	379.48	13320
3	437.39	13320
4	0	13320
4	47.24	13320
4	89.92	13320
4	141.73	13320
1	0	13380
1	35.05	13380
1	70.1	13380
1	108.2	13380
1	140.21	13380
2	0	13380
2	39.62	13380
2	79.25	13380
2	124.97	13380
2	169.16	13380
2	201.17	13380
2	237.74	13380
2	277.37	13380
3	0	13380
3	51.82	13380
3	106.68	13380
3	154.84	13380
3	211.23	13380
3	267.61	13380
3	322.48	13380
3	379.48	13380
3	437.39	13380
4	0	13380
4	47.24	13380
4	89.92	13380
4	141.73	13380
1	0	13440
1	35.05	13440
1	70.1	13440
1	108.2	13440
1	140.21	13440
2	0	13440
2	39.62	13440
2	79.25	13440
2	124.97	13440
2	169.16	13440
2	201.17	13440
2	237.74	13440
2	277.37	13440
3	0	13440
3	51.82	13440
3	106.68	13440
3	154.84	13440
3	211.23	13440
3	267.61	13440
3	322.48	13440
3	379.48	13440
3	437.39	13440
4	0	13440
4	47.24	13440
4	89.92	13440
4	141.73	13440
1	0	13500
1	35.05	13500
1	70.1	13500
1	108.2	13500
1	140.21	13500
2	0	13500
2	39.62	13500
2	79.25	13500
2	124.97	13500
2	169.16	13500
2	201.17	13500
2	237.74	13500
2	277.37	13500
3	0	13500
3	51.82	13500
3	106.68	13500
3	154.84	13500
3	211.23	13500
3	267.61	13500
3	322.48	13500
3	379.48	13500
3	437.39	13500
4	0	13500
4	47.24	13500
4	89.92	13500
4	141.73	13500
1	0	13560
1	35.05	13560
1	70.1	13560
1	108.2	13560
1	140.21	13560
2	0	13560
2	39.62	13560
2	79.25	13560
2	124.97	13560
2	169.16	13560
2	201.17	13560
2	237.74	13560
2	277.37	13560
3	0	13560
3	51.82	13560
3	106.68	13560
3	154.84	13560
3	211.23	13560
3	267.61	13560
3	322.48	13560
3	379.48	13560
3	437.39	13560
4	0	13560
4	47.24	13560
4	89.92	13560
4	141.73	13560
1	0	13620
1	35.05	13620
1	70.1	13620
1	108.2	13620
1	140.21	13620
2	0	13620
2	39.62	13620
2	79.25	13620
2	124.97	13620
2	169.16	13620
2	201.17	13620
2	237.74	13620
2	277.37	13620
3	0	13620
3	51.82	13620
3	106.68	13620
3	154.84	13620
3	211.23	13620
3	267.61	13620
3	322.48	13620
3	379.48	13620
3	437.39	13620
4	0	13620
4	47.24	13620
4	89.92	13620
4	141.73	13620
1	0	13680
1	35.05	13680
1	70.1	13680
1	108.2	13680
1	140.21	13680
2	0	13680
2	39.62	13680
2	79.25	13680
2	124.97	13680
2	169.16	13680
2	201.17	13680
2	237.74	13680
2	277.37	13680
3	0	13680
3	51.82	13680
3	106.68	13680
3	154.84	13680
3	211.23	13680
3	267.61	13680
3	322.48	13680
3	379.48	13680
3	437.39	13680
4	0	13680
4	47.24	13680
4	89.92	13680
4	141.73	13680
1	0	13740
1	35.05	13740
1	70.1	13740
1	108.2	13740
1	140.21	13740
2	0	13740
2	39.62	13740
2	79.25	13740
2	124.97	13740
2	169.16	13740
2	201.17	13740
2	237.74	13740
2	277.37	13740
3	0	13740
3	51.82	13740
3	106.68	13740
3	154.84	13740
3	211.23	13740
3	267.61	13740
3	322.48	13740
3	379.48	13740
3	437.39	13740
4	0	13740
4	47.24	13740
4	89.92	13740
4	141.73	13740
1	0	13800
1	35.05	13800
1	70.1	13800
1	108.2	13800
1	140.21	13800
2	0	13800
2	39.62	13800
2	79.25	13800
2	124.97	13800
2	169.16	13800
2	201.17	13800
2	237.74	13800
2	277.37	13800
3	0	13800
3	51.82	13800
3	106.68	13800
3	154.84	13800
3	211.23	13800
3	267.61	13800
3	322.48	13800
3	379.48	13800
3	437.39	13800
4	0	13800
4	47.24	13800
4	89.92	13800
4	141.73	13800
1	0	13860
1	35.05	13860
1	70.1	13860
1	108.2	13860
1	140.21	13860
2	0	13860
2	39.62	13860
2	79.25	13860
2	124.97	13860
2	169.16	13860
2	201.17	13860
2	237.74	13860
2	277.37	13860
3	0	13860
3	51.82	13860
3	106.68	13860
3	154.84	13860
3	211.23	13860
3	267.61	13860
3	322.48	13860
3	379.48	13860
3	437.39	13860
4	0	13860
4	47.24	13860
4	89.92	13860
4	141.73	13860
1	0	13920
1	35.05	13920
1	70.1	13920
1	108.2	13920
1	140.21	13920
2	0	13920
2	39.62	13920
2	79.25	13920
2	124.97	13920
2	169.16	13920
2	201.17	13920
2	237.74	13920
2	277.37	13920
3	0	13920
3	51.82	13920
3	106.68	13920
3	154.84	13920
3	211.23	13920
3	267.61	13920
3	322.48	13920
3	379.48	13920
3	437.39	13920
4	0	13920
4	47.24	13920
4	89.92	13920
4	141.73	13920
1	0	13980
1	35.05	13980
1	70.1	13980
1	108.2	13980
1	140.21	13980
2	0	13980
2	39.62	13980
2	79.25	13980
2	124.97	13980
2	169.16	13980
2	201.17	13980
2	237.74	13980
2	277.37	13980
3	0	13980
3	51.82	13980
3	106.68	13980
3	154.84	13980
3	211.23	13980
3	267.61	13980
3	322.48	13980
3	379.48	13980
3	437.39	13980
4	0	13980
4	47.24	13980
4	89.92	13980
4	141.73	13980
1	0	14040
1	35.05	14040
1	70.1	14040
1	108.2	14040
1	140.21	14040
2	0	14040
2	39.62	14040
2	79.25	14040
2	124.97	14040
2	169.16	14040
2	201.17	14040
2	237.74	14040
2	277.37	14040
3	0	14040
3	51.82	14040
3	106.68	14040
3	154.84	14040
3	211.23	14040
3	267.61	14040
3	322.48	14040
3	379.48	14040
3	437.39	14040
4	0	14040
4	47.24	14040
4	89.92	14040
4	141.73	14040
1	0	14100
1	35.05	14100
1	70.1	14100
1	108.2	14100
1	140.21	14100
2	0	14100
2	39.62	14100
2	79.25	14100
2	124.97	14100
2	169.16	14100
2	201.17	14100
2	237.74	14100
2	277.37	14100
3	0	14100
3	51.82	14100
3	106.68	14100
3	154.84	14100
3	211.23	14100
3	267.61	14100
3	322.48	14100
3	379.48	14100
3	437.39	14100
4	0	14100
4	47.24	14100
4	89.92	14100
4	141.73	14100
1	0	14160
1	35.05	14160
1	70.1	14160
1	108.2	14160
1	140.21	14160
2	0	14160
2	39.62	14160
2	79.25	14160
2	124.97	14160
2	169.16	14160
2	201.17	14160
2	237.74	14160
2	277.37	14160
3	0	14160
3	51.82	14160
3	106.68	14160
3	154.84	14160
3	211.23	14160
3	267.61	14160
3	322.48	14160
3	379.48	14160
3	437.39	14160
4	0	14160
4	47.24	14160
4	89.92	14160
4	141.73	14160
1	0	14220
1	35.05	14220
1	70.1	14220
1	108.2	14220
1	140.21	14220
2	0	14220
2	39.62	14220
2	79.25	14220
2	124.97	14220
2	169.16	14220
2	201.17	14220
2	237.74	14220
2	277.37	14220
3	0	14220
3	51.82	14220
3	106.68	14220
3	154.84	14220
3	211.23	14220
3	267.61	14220
3	322.48	14220
3	379.48	14220
3	437.39	14220
4	0	14220
4	47.24	14220
4	89.92	14220
4	141.73	14220
1	0	14280
1	35.05	14280
1	70.1	14280
1	108.2	14280
1	140.21	14280
2	0	14280
2	39.62	14280
2	79.25	14280
2	124.97	14280
2	169.16	14280
2	201.17	14280
2	237.74	14280
2	277.37	14280
3	0	14280
3	51.82	14280
3	106.68	14280
3	154.84	14280
3	211.23	14280
3	267.61	14280
3	322.48	14280
3	379.48	14280
3	437.39	14280
4	0	14280
4	47.24	14280
4	89.92	14280
4	141.73	14280
1	0	14340
1	35.05	14340
1	70.1	14340
1	108.2	14340
1	140.21	14340
2	0	14340
2	39.62	14340
2	79.25	14340
2	124.97	14340
2	169.16	14340
2	201.17	14340
2	237.74	14340
2	277.37	14340
3	0	14340
3	51.82	14340
3	106.68	14340
3	154.84	14340
3	211.23	14340
3	267.61	14340
3	322.48	14340
3	379.48	14340
3	437.39	14340
4	0	14340
4	47.24	14340
4	89.92	14340
4	141.73	14340
1	0	14400
1	35.05	14400
1	70.1	14400
1	108.2	14400
1	140.21	14400
2	0	14400
2	39.62	14400
2	79.25	14400
2	124.97	14400
2	169.16	14400
2	201.17	14400
2	237.74	14400
2	277.37	14400
3	0	14400
3	51.82	14400
3	106.68	14400
3	154.84	14400
3	211.23	14400
3	267.61	14400
3	322.48	14400
3	379.48	14400
3	437.39	14400
4	0	14400
4	47.24	14400
4	89.92	14400
4	141.73	14400
1	0	14460
1	35.05	14460
1	70.1	14460
1	108.2	14460
1	140.21	14460
2	0	14460
2	39.62	14460
2	79.25	14460
2	124.97	14460
2	169.16	14460
2	201.17	14460
2	237.74	14460
2	277.37	14460
3	0	14460
3	51.82	14460
3	106.68	14460
3	154.84	14460
3	211.23	14460
3	267.61	14460
3	322.48	14460
3	379.48	14460
3	437.39	14460
4	0	14460
4	47.24	14460
4	89.92	14460
4	141.73	14460
1	0	14520
1	35.05	14520
1	70.1	14520
1	108.2	14520
1	140.21	14520
2	0	14520
2	39.62	14520
2	79.25	14520
2	124.97	14520
2	169.16	14520
2	201.17	14520
2	237.74	14520
2	277.37	14520
3	0	14520
3	51.82	14520
3	106.68	14520
3	154.84	14520
3	211.23	14520
3	267.61	14520
3	322.48	14520
3	379.48	14520
3	437.39	14520
4	0	14520
4	47.24	14520
4	89.92	14520
4	141.73	14520
1	0	14580
1	35.05	14580
1	70.1	14580
1	108.2	14580
1	140.21	14580
2	0	14580
2	39.62	14580
2	79.25	14580
2	124.97	14580
2	169.16	14580
2	201.17	14580
2	237.74	14580
2	277.37	14580
3	0	14580
3	51.82	14580
3	106.68	14580
3	154.84	14580
3	211.23	14580
3	267.61	14580
3	322.48	14580
3	379.48	14580
3	437.39	14580
4	0	14580
4	47.24	14580
4	89.92	14580
4	141.73	14580
1	0	14640
1	35.05	14640
1	70.1	14640
1	108.2	14640
1	140.21	14640
2	0	14640
2	39.62	14640
2	79.25	14640
2	124.97	14640
2	169.16	14640
2	201.17	14640
2	237.74	14640
2	277.37	14640
3	0	14640
3	51.82	14640
3	106.68	14640
3	154.84	14640
3	211.23	14640
3	267.61	14640
3	322.48	14640
3	379.48	14640
3	437.39	14640
4	0	14640
4	47.24	14640
4	89.92	14640
4	141.73	14640
1	0	14700
1	35.05	14700
1	70.1	14700
1	108.2	14700
1	140.21	14700
2	0	14700
2	39.62	14700
2	79.25	14700
2	124.97	14700
2	169.16	14700
2	201.17	14700
2	237.74	14700
2	277.37	14700
3	0	14700
3	51.82	14700
3	106.68	14700
3	154.84	14700
3	211.23	14700
3	267.61	14700
3	322.48	14700
3	379.48	14700
3	437.39	14700
4	0	14700
4	47.24	14700
4	89.92	14700
4	141.73	14700
1	0	14760
1	35.05	14760
1	70.1	14760
1	108.2	14760
1	140.21	14760
2	0	14760
2	39.62	14760
2	79.25	14760
2	124.97	14760
2	169.16	14760
2	201.17	14760
2	237.74	14760
2	277.37	14760
3	0	14760
3	51.82	14760
3	106.68	14760
3	154.84	14760
3	211.23	14760
3	267.61	14760
3	322.48	14760
3	379.48	14760
3	437.39	14760
4	0	14760
4	47.24	14760
4	89.92	14760
4	141.73	14760
1	0	14820
1	35.05	14820
1	70.1	14820
1	108.2	14820
1	140.21	14820
2	0	14820
2	39.62	14820
2	79.25	14820
2	124.97	14820
2	169.16	14820
2	201.17	14820
2	237.74	14820
2	277.37	14820
3	0	14820
3	51.82	14820
3	106.68	14820
3	154.84	14820
3	211.23	14820
3	267.61	14820
3	322.48	14820
3	379.48	14820
3	437.39	14820
4	0	14820
4	47.24	14820
4	89.92	14820
4	141.73	14820
1	0	14880
1	35.05	14880
1	70.1	14880
1	108.2	14880
1	140.21	14880
2	0	14880
2	39.62	14880
2	79.25	14880
2	124.97	14880
2	169.16	14880
2	201.17	14880
2	237.74	14880
2	277.37	14880
3	0	14880
3	51.82	14880
3	106.68	14880
3	154.84	14880
3	211.23	14880
3	267.61	14880
3	322.48	14880
3	379.48	14880
3	437.39	14880
4	0	14880
4	47.24	14880
4	89.92	14880
4	141.73	14880
1	0	14940
1	35.05	14940
1	70.1	14940
1	108.2	14940
1	140.21	14940
2	0	14940
2	39.62	14940
2	79.25	14940
2	124.97	14940
2	169.16	14940
2	201.17	14940
2	237.74	14940
2	277.37	14940
3	0	14940
3	51.82	14940
3	106.68	14940
3	154.84	14940
3	211.23	14940
3	267.61	14940
3	322.48	14940
3	379.48	14940
3	437.39	14940
4	0	14940
4	47.24	14940
4	89.92	14940
4	141.73	14940
1	0	15000
1	35.05	15000
1	70.1	15000
1	108.2	15000
1	140.21	15000
2	0	15000
2	39.62	15000
2	79.25	15000
2	124.97	15000
2	169.16	15000
2	201.17	15000
2	237.74	15000
2	277.37	15000
3	0	15000
3	51.82	15000
3	106.68	15000
3	154.84	15000
3	211.23	15000
3	267.61	15000
3	322.48	15000
3	379.48	15000
3	437.39	15000
4	0	15000
4	47.24	15000
4	89.92	15000
4	141.73	15000
1	0	15060
1	35.05	15060
1	70.1	15060
1	108.2	15060
1	140.21	15060
2	0	15060
2	39.62	15060
2	79.25	15060
2	124.97	15060
2	169.16	15060
2	201.17	15060
2	237.74	15060
2	277.37	15060
3	0	15060
3	51.82	15060
3	106.68	15060
3	154.84	15060
3	211.23	15060
3	267.61	15060
3	322.48	15060
3	379.48	15060
3	437.39	15060
4	0	15060
4	47.24	15060
4	89.92	15060
4	141.73	15060
1	0	15120
1	35.05	15120
1	70.1	15120
1	108.2	15120
1	140.21	15120
2	0	15120
2	39.62	15120
2	79.25	15120
2	124.97	15120
2	169.16	15120
2	201.17	15120
2	237.74	15120
2	277.37	15120
3	0	15120
3	51.82	15120
3	106.68	15120
3	154.84	15120
3	211.23	15120
3	267.61	15120
3	322.48	15120
3	379.48	15120
3	437.39	15120
4	0	15120
4	47.24	15120
4	89.92	15120
4	141.73	15120
1	0	15180
1	35.05	15180
1	70.1	15180
1	108.2	15180
1	140.21	15180
2	0	15180
2	39.62	15180
2	79.25	15180
2	124.97	15180
2	169.16	15180
2	201.17	15180
2	237.74	15180
2	277.37	15180
3	0	15180
3	51.82	15180
3	106.68	15180
3	154.84	15180
3	211.23	15180
3	267.61	15180
3	322.48	15180
3	379.48	15180
3	437.39	15180
4	0	15180
4	47.24	15180
4	89.92	15180
4	141.73	15180
1	0	15240
1	35.05	15240
1	70.1	15240
1	108.2	15240
1	140.21	15240
2	0	15240
2	39.62	15240
2	79.25	15240
2	124.97	15240
2	169.16	15240
2	201.17	15240
2	237.74	15240
2	277.37	15240
3	0	15240
3	51.82	15240
3	106.68	15240
3	154.84	15240
3	211.23	15240
3	267.61	15240
3	322.48	15240
3	379.48	15240
3	437.39	15240
4	0	15240
4	47.24	15240
4	89.92	15240
4	141.73	15240
1	0	15300
1	35.05	15300
1	70.1	15300
1	108.2	15300
1	140.21	15300
2	0	15300
2	39.62	15300
2	79.25	15300
2	124.97	15300
2	169.16	15300
2	201.17	15300
2	237.74	15300
2	277.37	15300
3	0	15300
3	51.82	15300
3	106.68	15300
3	154.84	15300
3	211.23	15300
3	267.61	15300
3	322.48	15300
3	379.48	15300
3	437.39	15300
4	0	15300
4	47.24	15300
4	89.92	15300
4	141.73	15300
1	0	15360
1	35.05	15360
1	70.1	15360
1	108.2	15360
1	140.21	15360
2	0	15360
2	39.62	15360
2	79.25	15360
2	124.97	15360
2	169.16	15360
2	201.17	15360
2	237.74	15360
2	277.37	15360
3	0	15360
3	51.82	15360
3	106.68	15360
3	154.84	15360
3	211.23	15360
3	267.61	15360
3	322.48	15360
3	379.48	15360
3	437.39	15360
4	0	15360
4	47.24	15360
4	89.92	15360
4	141.73	15360
1	0	15420
1	35.05	15420
1	70.1	15420
1	108.2	15420
1	140.21	15420
2	0	15420
2	39.62	15420
2	79.25	15420
2	124.97	15420
2	169.16	15420
2	201.17	15420
2	237.74	15420
2	277.37	15420
3	0	15420
3	51.82	15420
3	106.68	15420
3	154.84	15420
3	211.23	15420
3	267.61	15420
3	322.48	15420
3	379.48	15420
3	437.39	15420
4	0	15420
4	47.24	15420
4	89.92	15420
4	141.73	15420
1	0	15480
1	35.05	15480
1	70.1	15480
1	108.2	15480
1	140.21	15480
2	0	15480
2	39.62	15480
2	79.25	15480
2	124.97	15480
2	169.16	15480
2	201.17	15480
2	237.74	15480
2	277.37	15480
3	0	15480
3	51.82	15480
3	106.68	15480
3	154.84	15480
3	211.23	15480
3	267.61	15480
3	322.48	15480
3	379.48	15480
3	437.39	15480
4	0	15480
4	47.24	15480
4	89.92	15480
4	141.73	15480
1	0	15540
1	35.05	15540
1	70.1	15540
1	108.2	15540
1	140.21	15540
2	0	15540
2	39.62	15540
2	79.25	15540
2	124.97	15540
2	169.16	15540
2	201.17	15540
2	237.74	15540
2	277.37	15540
3	0	15540
3	51.82	15540
3	106.68	15540
3	154.84	15540
3	211.23	15540
3	267.61	15540
3	322.48	15540
3	379.48	15540
3	437.39	15540
4	0	15540
4	47.24	15540
4	89.92	15540
4	141.73	15540
1	0	15600
1	35.05	15600
1	70.1	15600
1	108.2	15600
1	140.21	15600
2	0	15600
2	39.62	15600
2	79.25	15600
2	124.97	15600
2	169.16	15600
2	201.17	15600
2	237.74	15600
2	277.37	15600
3	0	15600
3	51.82	15600
3	106.68	15600
3	154.84	15600
3	211.23	15600
3	267.61	15600
3	322.48	15600
3	379.48	15600
3	437.39	15600
4	0	15600
4	47.24	15600
4	89.92	15600
4	141.73	15600
1	0	15660
1	35.05	15660
1	70.1	15660
1	108.2	15660
1	140.21	15660
2	0	15660
2	39.62	15660
2	79.25	15660
2	124.97	15660
2	169.16	15660
2	201.17	15660
2	237.74	15660
2	277.37	15660
3	0	15660
3	51.82	15660
3	106.68	15660
3	154.84	15660
3	211.23	15660
3	267.61	15660
3	322.48	15660
3	379.48	15660
3	437.39	15660
4	0	15660
4	47.24	15660
4	89.92	15660
4	141.73	15660
1	0	15720
1	35.05	15720
1	70.1	15720
1	108.2	15720
1	140.21	15720
2	0	15720
2	39.62	15720
2	79.25	15720
2	124.97	15720
2	169.16	15720
2	201.17	15720
2	237.74	15720
2	277.37	15720
3	0	15720
3	51.82	15720
3	106.68	15720
3	154.84	15720
3	211.23	15720
3	267.61	15720
3	322.48	15720
3	379.48	15720
3	437.39	15720
4	0	15720
4	47.24	15720
4	89.92	15720
4	141.73	15720
1	0	15780
1	35.05	15780
1	70.1	15780
1	108.2	15780
1	140.21	15780
2	0	15780
2	39.62	15780
2	79.25	15780
2	124.97	15780
2	169.16	15780
2	201.17	15780
2	237.74	15780
2	277.37	15780
3	0	15780
3	51.82	15780
3	106.68	15780
3	154.84	15780
3	211.23	15780
3	267.61	15780
3	322.48	15780
3	379.48	15780
3	437.39	15780
4	0	15780
4	47.24	15780
4	89.92	15780
4	141.73	15780
1	0	15840
1	35.05	15840
1	70.1	15840
1	108.2	15840
1	140.21	15840
2	0	15840
2	39.62	15840
2	79.25	15840
2	124.97	15840
2	169.16	15840
2	201.17	15840
2	237.74	15840
2	277.37	15840
3	0	15840
3	51.82	15840
3	106.68	15840
3	154.84	15840
3	211.23	15840
3	267.61	15840
3	322.48	15840
3	379.48	15840
3	437.39	15840
4	0	15840
4	47.24	15840
4	89.92	15840
4	141.73	15840
1	0	15900
1	35.05	15900
1	70.1	15900
1	108.2	15900
1	140.21	15900
2	0	15900
2	39.62	15900
2	79.25	15900
2	124.97	15900
2	169.16	15900
2	201.17	15900
2	237.74	15900
2	277.37	15900
3	0	15900
3	51.82	15900
3	106.68	15900
3	154.84	15900
3	211.23	15900
3	267.61	15900
3	322.48	15900
3	379.48	15900
3	437.39	15900
4	0	15900
4	47.24	15900
4	89.92	15900
4	141.73	15900
1	0	15960
1	35.05	15960
1	70.1	15960
1	108.2	15960
1	140.21	15960
2	0	15960
2	39.62	15960
2	79.25	15960
2	124.97	15960
2	169.16	15960
2	201.17	15960
2	237.74	15960
2	277.37	15960
3	0	15960
3	51.82	15960
3	106.68	15960
3	154.84	15960
3	211.23	15960
3	267.61	15960
3	322.48	15960
3	379.48	15960
3	437.39	15960
4	0	15960
4	47.24	15960
4	89.92	15960
4	141.73	15960
1	0	16020
1	35.05	16020
1	70.1	16020
1	108.2	16020
1	140.21	16020
2	0	16020
2	39.62	16020
2	79.25	16020
2	124.97	16020
2	169.16	16020
2	201.17	16020
2	237.74	16020
2	277.37	16020
3	0	16020
3	51.82	16020
3	106.68	16020
3	154.84	16020
3	211.23	16020
3	267.61	16020
3	322.48	16020
3	379.48	16020
3	437.39	16020
4	0	16020
4	47.24	16020
4	89.92	16020
4	141.73	16020
1	0	16080
1	35.05	16080
1	70.1	16080
1	108.2	16080
1	140.21	16080
2	0	16080
2	39.62	16080
2	79.25	16080
2	124.97	16080
2	169.16	16080
2	201.17	16080
2	237.74	16080
2	277.37	16080
3	0	16080
3	51.82	16080
3	106.68	16080
3	154.84	16080
3	211.23	16080
3	267.61	16080
3	322.48	16080
3	379.48	16080
3	437.39	16080
4	0	16080
4	47.24	16080
4	89.92	16080
4	141.73	16080
1	0	16140
1	35.05	16140
1	70.1	16140
1	108.2	16140
1	140.21	16140
2	0	16140
2	39.62	16140
2	79.25	16140
2	124.97	16140
2	169.16	16140
2	201.17	16140
2	237.74	16140
2	277.37	16140
3	0	16140
3	51.82	16140
3	106.68	16140
3	154.84	16140
3	211.23	16140
3	267.61	16140
3	322.48	16140
3	379.48	16140
3	437.39	16140
4	0	16140
4	47.24	16140
4	89.92	16140
4	141.73	16140
1	0	16200
1	35.05	16200
1	70.1	16200
1	108.2	16200
1	140.21	16200
2	0	16200
2	39.62	16200
2	79.25	16200
2	124.97	16200
2	169.16	16200
2	201.17	16200
2	237.74	16200
2	277.37	16200
3	0	16200
3	51.82	16200
3	106.68	16200
3	154.84	16200
3	211.23	16200
3	267.61	16200
3	322.48	16200
3	379.48	16200
3	437.39	16200
4	0	16200
4	47.24	16200
4	89.92	16200
4	141.73	16200
1	0	16260
1	35.05	16260
1	70.1	16260
1	108.2	16260
1	140.21	16260
2	0	16260
2	39.62	16260
2	79.25	16260
2	124.97	16260
2	169.16	16260
2	201.17	16260
2	237.74	16260
2	277.37	16260
3	0	16260
3	51.82	16260
3	106.68	16260
3	154.84	16260
3	211.23	16260
3	267.61	16260
3	322.48	16260
3	379.48	16260
3	437.39	16260
4	0	16260
4	47.24	16260
4	89.92	16260
4	141.73	16260
1	0	16320
1	35.05	16320
1	70.1	16320
1	108.2	16320
1	140.21	16320
2	0	16320
2	39.62	16320
2	79.25	16320
2	124.97	16320
